from,to,amount,resource
2729365027341804559,6962553480172220961,0.08333333333333304,energy,36000
2729365027341804559,214774532623257918,0.08333333333333304,energy,36000
2729365027341804559,6158122389894158995,0.08333333333333304,energy,36000
2729365027341804559,7105274452113783060,0.08333333333328952,energy,36000
2729365027341804559,7729459300978360792,0.08333333333325399,energy,36000
2729365027341804559,5136928124370975630,0.07988977621516025,energy,36000
2729365027341804559,2498337387744327339,0.0777916362667126,energy,36000
2729365027341804559,3729089457671276840,0.031103718171828998,energy,36000
2729365027341804559,7105274452113783060,0.16666666666854724,food,43200
2729365027341804559,7431219401053949997,0.16666666666669272,food,43200
2729365027341804559,6962553480172220961,0.16666666666663055,food,43200
7729459300978360792,214774532623257918,0.16666666666662344,food,43200
2729365027341804559,6158122389894158995,0.1666666666666199,food,43200
7729459300978360792,5136928124370975630,0.15977955378019004,food,43200
2729365027341804559,2498337387744327339,0.15558327425100593,food,43200
7729459300978360792,3729089457671276840,0.059242463428594405,food,43200
2729365027341804559,3729089457671276840,0.0029649747064208753,food,43200
2729365027341804559,7431219401053949997,0.125,water,43200
2729365027341804559,7105274452113783060,0.125,water,43200
2729365027341804559,6962553480172220961,0.12499999999964118,water,43200
7729459300978360792,6158122389894158995,0.1249999999996323,water,43200
2729365027341804559,214774532623257918,0.1249999999995337,water,43200
7729459300978360792,5136928124370975630,0.11983466470979653,water,43200
2729365027341804559,2498337387744327339,0.11668745480911369,water,43200
7729459300978360792,3729089457671276840,0.044430596444855475,water,43200
2729365027341804559,3729089457671276840,0.0022249808441059393,water,43200
2729365027341804559,7729459300978360792,0.08333333333342807,energy,43200
2729365027341804559,7105274452113783060,0.0833333333334032,energy,43200
2729365027341804559,7431219401053949997,0.08333333333333393,energy,43200
2729365027341804559,6962553480172220961,0.08333333333333304,energy,43200
2729365027341804559,214774532623257918,0.08333333333333304,energy,43200
2729365027341804559,6158122389894158995,0.08333333333333304,energy,43200
2729365027341804559,5136928124370975630,0.07988977654870766,energy,43200
2729365027341804559,2498337387744327339,0.07779163663500288,energy,43200
2729365027341804559,3729089457671276840,0.03110371827706082,energy,43200
2729365027341804559,7729459300978360792,0.7190220172108326,food,50400
2729365027341804559,6158122389894158995,0.16666666666671226,food,50400
2729365027341804559,214774532623257918,0.1666666666667087,food,50400
2729365027341804559,6962553480172220961,0.1666666666667016,food,50400
2729365027341804559,7431219401053949997,0.16666666666668206,food,50400
2729365027341804559,7105274452113783060,0.1666666666666643,food,50400
2729365027341804559,5136928124370975630,0.15977955349040585,food,50400
2729365027341804559,2498337387744327339,0.15558327387679505,food,50400
2729365027341804559,3729089457671276840,0.062207437958591516,food,50400
2729365027341804559,7729459300978360792,0.5392652611542843,water,50400
2729365027341804559,214774532623257918,0.1250000000005107,water,50400
2729365027341804559,6158122389894158995,0.125000000000405,water,50400
2729365027341804559,6962553480172220961,0.12500000000038192,water,50400
2729365027341804559,7431219401053949997,0.125,water,50400
2729365027341804559,7105274452113783060,0.125,water,50400
2729365027341804559,5136928124370975630,0.11983466492167683,water,50400
2729365027341804559,2498337387744327339,0.11668745507628486,water,50400
2729365027341804559,3729089457671276840,0.04665557741365456,water,50400
2729365027341804559,7431219401053949997,0.08333333333333393,energy,50400
2729365027341804559,6962553480172220961,0.08333333333333304,energy,50400
2729365027341804559,214774532623257918,0.08333333333333304,energy,50400
2729365027341804559,6158122389894158995,0.08333333333333304,energy,50400
2729365027341804559,7105274452113783060,0.08333333333333215,energy,50400
2729365027341804559,7729459300978360792,0.08333333333333215,energy,50400
2729365027341804559,5136928124370975630,0.07988977662777685,energy,50400
2729365027341804559,2498337387744327339,0.07779163674319634,energy,50400
2729365027341804559,3729089457671276840,0.03110371833047254,energy,50400
7729459300978360792,2729365027341804559,0.9951269942310645,food,57600
7729459300978360792,6962553480172220961,0.16666666666666607,food,57600
7729459300978360792,214774532623257918,0.16666666666666607,food,57600
7105274452113783060,6158122389894158995,0.16666666666666607,food,57600
7729459300978360792,7431219401053949997,0.16666666666655416,food,57600
7105274452113783060,5136928124370975630,0.15977955339263517,food,57600
7729459300978360792,2498337387744327339,0.15558327373178393,food,57600
7105274452113783060,3729089457671276840,0.059096730853584134,food,57600
7729459300978360792,3729089457671276840,0.0031107069641458374,food,57600
7729459300978360792,2729365027341804559,0.1883842484123477,water,57600
7729459300978360792,6962553480172220961,0.125,water,57600
7729459300978360792,7431219401053949997,0.125,water,57600
7729459300978360792,7105274452113783060,0.125,water,57600
7729459300978360792,214774532623257918,0.125,water,57600
7729459300978360792,6158122389894158995,0.125,water,57600
7729459300978360792,5136928124370975630,0.11983466498539208,water,57600
7729459300978360792,2498337387744327339,0.11668745517225165,water,57600
7729459300978360792,3729089457671276840,0.04665557750353688,water,57600
2729365027341804559,7431219401053949997,0.08333333333333393,energy,57600
2729365027341804559,6962553480172220961,0.08333333333333304,energy,57600
2729365027341804559,214774532623257918,0.08333333333333304,energy,57600
2729365027341804559,6158122389894158995,0.08333333333333304,energy,57600
2729365027341804559,7105274452113783060,0.08333333333333215,energy,57600
2729365027341804559,5136928124370975630,0.0798897766612301,energy,57600
7729459300978360792,2498337387744327339,0.0556257780793743,energy,57600
2729365027341804559,3729089457671276840,0.031103718380582457,energy,57600
2729365027341804559,2498337387744327339,0.02216585871225707,energy,57600
7105274452113783060,7431219401053949997,0.16666666666678154,food,64800
7729459300978360792,6962553480172220961,0.16666666666666607,food,64800
2729365027341804559,214774532623257918,0.16666666666666607,food,64800
7105274452113783060,6158122389894158995,0.16666666666666607,food,64800
7729459300978360792,5136928124370975630,0.15977955336741267,food,64800
2729365027341804559,2498337387744327339,0.15558327368223068,food,64800
2729365027341804559,3729089457671276840,0.02582890189527376,food,64800
7729459300978360792,3729089457671276840,0.02163278923697476,food,64800
7105274452113783060,3729089457671276840,0.01474574658913097,food,64800
2729365027341804559,6962553480172220961,0.125,water,64800
2729365027341804559,7431219401053949997,0.125,water,64800
2729365027341804559,7105274452113783060,0.125,water,64800
2729365027341804559,214774532623257918,0.125,water,64800
2729365027341804559,6158122389894158995,0.125,water,64800
2729365027341804559,5136928124370975630,0.1198346650022275,water,64800
7729459300978360792,2498337387744327339,0.11668745520552282,water,64800
2729365027341804559,3729089457671276840,0.03589133463484284,water,64800
7729459300978360792,3729089457671276840,0.01076424293084699,water,64800
7729459300978360792,2729365027341804559,0.1547319168380028,energy,64800
7729459300978360792,7431219401053949997,0.08333333333333393,energy,64800
7729459300978360792,6962553480172220961,0.08333333333333304,energy,64800
7729459300978360792,214774532623257918,0.08333333333333304,energy,64800
7729459300978360792,6158122389894158995,0.08333333333333304,energy,64800
7729459300978360792,7105274452113783060,0.08333333333333215,energy,64800
7729459300978360792,5136928124370975630,0.07988977666961805,energy,64800
7729459300978360792,2498337387744327339,0.07779163680792411,energy,64800
7729459300978360792,3729089457671276840,0.03110371841477977,energy,64800
7105274452113783060,6962553480172220961,0.16666666666666607,food,72000
7729459300978360792,214774532623257918,0.16666666666666607,food,72000
2729365027341804559,6158122389894158995,0.16666666666666607,food,72000
7105274452113783060,7431219401053949997,0.16666666666659324,food,72000
7729459300978360792,5136928124370975630,0.15977955335733363,food,72000
2729365027341804559,2498337387744327339,0.1555832736605911,food,72000
2729365027341804559,3729089457671276840,0.025828902454112068,food,72000
7729459300978360792,3729089457671276840,0.021632789078491754,food,72000
7105274452113783060,3729089457671276840,0.01474574611335333,food,72000
2729365027341804559,6962553480172220961,0.125,water,72000
2729365027341804559,7431219401053949997,0.125,water,72000
2729365027341804559,7105274452113783060,0.125,water,72000
2729365027341804559,214774532623257918,0.125,water,72000
2729365027341804559,6158122389894158995,0.125,water,72000
2729365027341804559,5136928124370975630,0.1198346650088391,water,72000
7729459300978360792,2498337387744327339,0.11668745521993085,water,72000
2729365027341804559,3729089457671276840,0.03502746676366453,water,72000
7729459300978360792,3729089457671276840,0.011628110850585793,water,72000
2729365027341804559,7431219401053949997,0.08333333333333393,energy,72000
2729365027341804559,6962553480172220961,0.08333333333333304,energy,72000
2729365027341804559,214774532623257918,0.08333333333333304,energy,72000
2729365027341804559,6158122389894158995,0.08333333333333304,energy,72000
2729365027341804559,7105274452113783060,0.08333333333333215,energy,72000
2729365027341804559,5136928124370975630,0.0798897766730855,energy,72000
7729459300978360792,2498337387744327339,0.07779163681515389,energy,72000
2729365027341804559,3729089457671276840,0.02352810830954688,energy,72000
7729459300978360792,3729089457671276840,0.007575610132092514,energy,72000
7105274452113783060,6962553480172220961,0.16666666666666607,food,79200
7729459300978360792,214774532623257918,0.16666666666666607,food,79200
2729365027341804559,6158122389894158995,0.16666666666666607,food,79200
7105274452113783060,7431219401053949997,0.16666666666661456,food,79200
7729459300978360792,5136928124370975630,0.15977955334715332,food,79200
2729365027341804559,2498337387744327339,0.15558327364452929,food,79200
2729365027341804559,3729089457671276840,0.025828903003890957,food,79200
7729459300978360792,3729089457671276840,0.0216327889384349,food,79200
7105274452113783060,3729089457671276840,0.014745745634276997,food,79200
2729365027341804559,6962553480172220961,0.125,water,79200
2729365027341804559,7431219401053949997,0.125,water,79200
2729365027341804559,7105274452113783060,0.125,water,79200
2729365027341804559,214774532623257918,0.125,water,79200
2729365027341804559,6158122389894158995,0.125,water,79200
2729365027341804559,5136928124370975630,0.11983466501514428,water,79200
7729459300978360792,2498337387744327339,0.11668745523017154,water,79200
2729365027341804559,3729089457671276840,0.034704550943640555,water,79200
7729459300978360792,3729089457671276840,0.011951026714811075,water,79200
2729365027341804559,7431219401053949997,0.08333333333333393,energy,79200
2729365027341804559,6962553480172220961,0.08333333333333304,energy,79200
2729365027341804559,214774532623257918,0.08333333333333304,energy,79200
2729365027341804559,6158122389894158995,0.08333333333333304,energy,79200
2729365027341804559,7105274452113783060,0.08333333333333215,energy,79200
2729365027341804559,5136928124370975630,0.07988977667695973,energy,79200
7729459300978360792,2498337387744327339,0.07779163682097323,energy,79200
2729365027341804559,3729089457671276840,0.022949771579771294,energy,79200
7729459300978360792,3729089457671276840,0.008153946887022423,energy,79200
7105274452113783060,7431219401053949997,0.16666666666679575,food,86400
7729459300978360792,6962553480172220961,0.16666666666631436,food,86400
2729365027341804559,6158122389894158995,0.16666666666628416,food,86400
7105274452113783060,214774532623257918,0.1666666666661829,food,86400
7729459300978360792,5136928124370975630,0.1597795533515729,food,86400
2729365027341804559,2498337387744327339,0.1555832736457159,food,86400
2729365027341804559,3729089457671276840,0.02582890353502698,food,86400
7729459300978360792,3729089457671276840,0.021632788789650803,food,86400
7105274452113783060,3729089457671276840,0.01474574520839722,food,86400
2729365027341804559,6962553480172220961,0.125,water,86400
7729459300978360792,7431219401053949997,0.125,water,86400
7105274452113783060,214774532623257918,0.125,water,86400
2729365027341804559,6158122389894158995,0.125,water,86400
7729459300978360792,5136928124370975630,0.11983466501224083,water,86400
7105274452113783060,2498337387744327339,0.1056858182474869,water,86400
2729365027341804559,3729089457671276840,0.0466555776861215,water,86400
7729459300978360792,2498337387744327339,0.006474401363868232,water,86400
2729365027341804559,2498337387744327339,0.004527235618040137,water,86400
2729365027341804559,7431219401053949997,0.08333333333333393,energy,86400
7729459300978360792,6962553480172220961,0.08333333333333304,energy,86400
7105274452113783060,214774532623257918,0.08333333333333304,energy,86400
2729365027341804559,6158122389894158995,0.08333333333333304,energy,86400
7729459300978360792,5136928124370975630,0.0798897766749036,energy,86400
7105274452113783060,2498337387744327339,0.077791636820006,energy,86400
2729365027341804559,3729089457671276840,0.023404697517620754,energy,86400
7729459300978360792,3729089457671276840,0.007068620235137324,energy,86400
7105274452113783060,3729089457671276840,0.0006304007290358626,energy,86400
7105274452113783060,214774532623257918,0.1666666666667478,food,93600
7729459300978360792,6962553480172220961,0.16666666666673713,food,93600
2729365027341804559,6158122389894158995,0.1666666666667318,food,93600
7105274452113783060,7431219401053949997,0.16666666666666785,food,93600
7729459300978360792,5136928124370975630,0.15977955335163152,food,93600
2729365027341804559,2498337387744327339,0.15558327364462698,food,93600
2729365027341804559,3729089457671276840,0.025828904096471206,food,93600
7729459300978360792,3729089457671276840,0.02163278865148044,food,93600
7105274452113783060,3729089457671276840,0.014745744747514555,food,93600
7105274452113783060,2729365027341804559,1.8637668425969522,water,93600
7729459300978360792,7431219401053949997,0.125,water,93600
7729459300978360792,6962553480172220961,0.12499999999987033,water,93600
7729459300978360792,6158122389894158995,0.12499999999986855,water,93600
7729459300978360792,214774532623257918,0.12499999999981881,water,93600
7729459300978360792,5136928124370975630,0.11983466500973794,water,93600
7729459300978360792,2498337387744327339,0.11668745522764112,water,93600
7729459300978360792,3729089457671276840,0.04665557770627671,water,93600
7729459300978360792,2729365027341804559,0.030207192614255973,water,93600
2729365027341804559,7431219401053949997,0.08333333333333393,energy,93600
7729459300978360792,6962553480172220961,0.08333333333333304,energy,93600
7105274452113783060,214774532623257918,0.08333333333333304,energy,93600
2729365027341804559,6158122389894158995,0.08333333333333304,energy,93600
7729459300978360792,5136928124370975630,0.07988977667777686,energy,93600
7105274452113783060,2498337387744327339,0.07779163682331358,energy,93600
7105274452113783060,3729089457671276840,0.011743537816442107,energy,93600
7729459300978360792,3729089457671276840,0.010907401713211584,energy,93600
2729365027341804559,3729089457671276840,0.008452778970259645,energy,93600
0,2729365027341804559,8.222334414380626,food,100800
0,7729459300978360792,4.585083894389072,food,100800
0,7105274452113783060,3.3168062207420803,food,100800
0,214774532623257918,0.19086787463086274,food,100800
0,6158122389894158995,0.19086787463077748,food,100800
0,6962553480172220961,0.19086787463074195,food,100800
0,7431219401053949997,0.19086787463046306,food,100800
0,5136928124370975630,0.15977954930940363,food,100800
0,2498337387744327339,0.15558326959192925,food,100800
0,3729089457671276840,0.06220743327650502,food,100800
0,2729365027341804559,6.166752177669494,water,100800
0,7729459300978360792,3.438812554814753,water,100800
0,7105274452113783060,2.4876035664550997,water,100800
0,7431219401053949997,0.14315090555934162,water,100800
0,6158122389894158995,0.14315090552987186,water,100800
0,6962553480172220961,0.1431509055297564,water,100800
0,214774532623257918,0.14315090552504195,water,100800
0,5136928124370975630,0.1198346666461374,water,100800
0,2498337387744327339,0.1166874568711096,water,100800
0,3729089457671276840,0.04665557942614895,water,100800
0,2729365027341804559,5.538409216214937,energy,100800
0,7729459300978360792,1.926978502930055,energy,100800
0,7105274452113783060,0.5967244823441433,energy,100800
0,7431219401053949997,0.09543393674913503,energy,100800
0,6962553480172220961,0.09543393671497036,energy,100800
0,6158122389894158995,0.09543393671293643,energy,100800
0,214774532623257918,0.09543393670482114,energy,100800
0,5136928124370975630,0.07988977802078878,energy,100800
0,2498337387744327339,0.07779163816917034,energy,100800
0,3729089457671276840,0.031103719897317195,energy,100800
0,2729365027341804559,0.1666666615510053,food,108000
0,7729459300978360792,0.16666666129476937,food,108000
0,7105274452113783060,0.166666661208545,food,108000
0,7431219401053949997,0.16666666032525868,food,108000
0,6962553480172220961,0.16666666005133202,food,108000
0,6158122389894158995,0.16666666000800845,food,108000
0,214774532623257918,0.16666665992866747,food,108000
0,5136928124370975630,0.15977951025149117,food,108000
0,2498337387744327339,0.15558323015978992,food,108000
0,3729089457671276840,0.06220739112247875,food,108000
0,214774532623257918,0.12500000044798565,water,108000
0,6962553480172220961,0.1250000004432188,water,108000
0,6158122389894158995,0.1250000004431051,water,108000
0,7431219401053949997,0.12500000041350745,water,108000
0,7105274452113783060,0.12500000036217074,water,108000
0,7729459300978360792,0.1250000003559748,water,108000
0,2729365027341804559,0.12500000033877967,water,108000
0,5136928124370975630,0.1198346850872225,water,108000
0,2498337387744327339,0.11668747551297098,water,108000
0,3729089457671276840,0.04665559947696418,water,108000
0,214774532623257918,0.08333333343955918,energy,108000
0,6158122389894158995,0.08333333343774729,energy,108000
0,6962553480172220961,0.08333333343644789,energy,108000
0,7431219401053949997,0.0833333334347639,energy,108000
0,7105274452113783060,0.08333333341663263,energy,108000
0,7729459300978360792,0.08333333341628091,energy,108000
0,2729365027341804559,0.08333333341130711,energy,108000
0,5136928124370975630,0.0798897934841003,energy,108000
0,2498337387744327339,0.07779165379408592,energy,108000
0,3729089457671276840,0.031103736671554305,energy,108000
0,214774532623257918,0.16666667090070497,food,115200
0,6158122389894158995,0.16666667085157805,food,115200
0,6962553480172220961,0.1666666708003337,food,115200
0,7431219401053949997,0.16666667074100516,food,115200
0,7105274452113783060,0.16666667009314295,food,115200
0,7729459300978360792,0.1666666700408328,food,115200
0,2729365027341804559,0.16666666987831746,food,115200
0,5136928124370975630,0.15977954970742303,food,115200
0,2498337387744327339,0.1555832661586507,food,115200
0,3729089457671276840,0.06220741296379395,food,115200
0,2729365027341804559,0.12499999846581744,water,115200
0,7729459300978360792,0.12499999839039333,water,115200
0,7105274452113783060,0.1249999983618082,water,115200
0,7431219401053949997,0.12499999810388118,water,115200
0,6962553480172220961,0.12499999801515749,water,115200
0,6158122389894158995,0.12499999800453665,water,115200
0,214774532623257918,0.12499999797952643,water,115200
0,5136928124370975630,0.11983465892281675,water,115200
0,2498337387744327339,0.11668745123880875,water,115200
0,3729089457671276840,0.046655582818955876,water,115200
0,2729365027341804559,0.08333333242792307,energy,115200
0,7729459300978360792,0.08333333238276808,energy,115200
0,7105274452113783060,0.08333333236982199,energy,115200
0,7431219401053949997,0.0833333322325398,energy,115200
0,6962553480172220961,0.08333333215814154,energy,115200
0,6158122389894158995,0.08333333215611294,energy,115200
0,214774532623257918,0.08333333214190919,energy,115200
0,5136928124370975630,0.07988978743189445,energy,115200
0,2498337387744327339,0.07779164933182603,energy,115200
0,3729089457671276840,0.031103738981932638,energy,115200
2729365027341804559,214774532623257918,0.190867877134421,food,122400
2729365027341804559,6962553480172220961,0.19086787711212772,food,122400
2729365027341804559,6158122389894158995,0.19086787710420694,food,122400
2729365027341804559,7431219401053949997,0.19086787689752782,food,122400
2729365027341804559,7105274452113783060,0.1908678766610734,food,122400
2729365027341804559,7729459300978360792,0.19086787662704552,food,122400
2729365027341804559,5136928124370975630,0.1597795776406521,food,122400
2729365027341804559,2498337387744327339,0.15558329560256734,food,122400
2729365027341804559,3729089457671276840,0.06220744259441946,food,122400
2729365027341804559,214774532623257918,0.14315090799319652,water,122400
2729365027341804559,6158122389894158995,0.14315090796821472,water,122400
2729365027341804559,6962553480172220961,0.14315090795760987,water,122400
2729365027341804559,7431219401053949997,0.14315090786894302,water,122400
2729365027341804559,7105274452113783060,0.14315090761102311,water,122400
2729365027341804559,7729459300978360792,0.14315090758243798,water,122400
2729365027341804559,5136928124370975630,0.1198346591651438,water,122400
2729365027341804559,2498337387744327339,0.11668744996810876,water,122400
2729365027341804559,3729089457671276840,0.046655578940886455,water,122400
2729365027341804559,214774532623257918,0.09543393901083785,energy,122400
2729365027341804559,6158122389894158995,0.0954339389903307,energy,122400
2729365027341804559,6962553480172220961,0.09543393898756758,energy,122400
2729365027341804559,7431219401053949997,0.09543393888069218,energy,122400
2729365027341804559,7105274452113783060,0.0954339386883234,energy,122400
2729365027341804559,7729459300978360792,0.09543393866697514,energy,122400
2729365027341804559,5136928124370975630,0.07988976449047058,energy,122400
2729365027341804559,2498337387744327339,0.07779162638422621,energy,122400
2729365027341804559,3729089457671276840,0.031103718637292777,energy,122400
2729365027341804559,7729459300978360792,0.16666666666779406,food,129600
2729365027341804559,7105274452113783060,0.16666666666768037,food,129600
2729365027341804559,7431219401053949997,0.16666666666667496,food,129600
2729365027341804559,6962553480172220961,0.1666666666656802,food,129600
2729365027341804559,6158122389894158995,0.1666666666655896,food,129600
2729365027341804559,214774532623257918,0.16666666666534802,food,129600
2729365027341804559,5136928124370975630,0.15977956499656187,food,129600
2729365027341804559,2498337387744327339,0.15558328547005562,food,129600
2729365027341804559,3729089457671276840,0.06220743951393448,food,129600
2729365027341804559,214774532623257918,0.12500000000010658,water,129600
2729365027341804559,6158122389894158995,0.12500000000007994,water,129600
2729365027341804559,6962553480172220961,0.1250000000000444,water,129600
2729365027341804559,7431219401053949997,0.12500000000002132,water,129600
2729365027341804559,7105274452113783060,0.125,water,129600
2729365027341804559,7729459300978360792,0.125,water,129600
2729365027341804559,5136928124370975630,0.11983466071450533,water,129600
2729365027341804559,2498337387744327339,0.11668745069597097,water,129600
2729365027341804559,3729089457671276840,0.046655576870309634,water,129600
2729365027341804559,7729459300978360792,0.08333333333354886,energy,129600
2729365027341804559,7105274452113783060,0.08333333333350623,energy,129600
2729365027341804559,6962553480172220961,0.08333333333333304,energy,129600
2729365027341804559,214774532623257918,0.08333333333333304,energy,129600
2729365027341804559,6158122389894158995,0.08333333333333304,energy,129600
2729365027341804559,7431219401053949997,0.08333333333330906,energy,129600
2729365027341804559,5136928124370975630,0.07988976932684544,energy,129600
2729365027341804559,2498337387744327339,0.07779162952828456,energy,129600
